3.8500 	 -2.0090 	 1.9150 	 1522153200.6213 
3.8510 	 -1.9270 	 2.4590 	 1522153200.9583 
3.8040 	 -1.8170 	 3.0030 	 1522153201.2965 
3.8100 	 -1.8170 	 2.9820 	 1522153201.6379 
3.8120 	 -1.8210 	 2.9430 	 1522153201.9714 
3.8100 	 -1.8220 	 2.9450 	 1522153202.3250 
3.8070 	 -1.8970 	 2.6720 	 1522153202.6463 
3.7440 	 -1.9180 	 2.6850 	 1522153202.9833 
3.8830 	 -1.8590 	 2.7210 	 1522153203.6602 
3.8850 	 -1.9280 	 2.8490 	 1522153203.9972 
3.9910 	 -1.8920 	 3.0090 	 1522153204.3332 
3.7100 	 -1.8610 	 3.1440 	 1522153205.3469 
3.6500 	 -1.8810 	 3.2710 	 1522153205.6878 
3.6380 	 -1.9760 	 2.9090 	 1522153206.0241 
3.6630 	 -2.0300 	 2.9660 	 1522153206.3594 
3.6470 	 -2.0430 	 3.0760 	 1522153206.7018 
3.6720 	 -2.0160 	 2.9030 	 1522153207.0322 
3.7620 	 -2.0170 	 2.1390 	 1522153207.7078 
3.8150 	 -1.8550 	 2.5260 	 1522153208.0513 
3.8070 	 -1.8670 	 2.4730 	 1522153208.3826 
3.8040 	 -1.8230 	 2.8270 	 1522153208.7207 
3.8070 	 -1.8030 	 3.0280 	 1522153209.0571 
3.8120 	 -1.9320 	 2.5600 	 1522153209.3941 
3.8080 	 -1.9390 	 2.4800 	 1522153209.7328 
3.7770 	 -1.9560 	 1.9410 	 1522153211.4191 
3.7480 	 -2.1740 	 2.1320 	 1522153211.7541 
3.7190 	 -2.4590 	 2.3360 	 1522153212.0993 
3.6860 	 -2.6160 	 1.8940 	 1522153212.4291 
5.9720 	 -1.0020 	 2.0750 	 1522153213.4411 
8.1850 	 0.7610 	 2.1090 	 1522153214.1275 
8.1850 	 0.7610 	 2.1090 	 1522153214.4541 
8.1850 	 0.7610 	 2.1090 	 1522153214.7920 
8.1850 	 0.7610 	 2.1090 	 1522153215.4740 
13.2580 	 4.5970 	 2.1090 	 1522153215.8032 
13.2040 	 4.5580 	 2.1090 	 1522153216.1507 
13.2040 	 4.5580 	 2.1090 	 1522153216.4862 
13.2040 	 4.5580 	 2.1090 	 1522153216.8230 
10.4340 	 2.6600 	 2.1090 	 1522153217.1530 
10.4340 	 2.6600 	 2.1090 	 1522153217.4900 
10.4340 	 2.6600 	 2.1090 	 1522153217.8360 
8.0790 	 -1.2260 	 2.1090 	 1522153218.5110 
8.0790 	 -1.2260 	 2.1090 	 1522153218.8489 
8.0810 	 -1.2790 	 2.1090 	 1522153219.1780 
8.0630 	 -1.2810 	 2.1090 	 1522153219.5239 
5.6570 	 -1.2690 	 2.1090 	 1522153220.5363 
5.6570 	 -1.2690 	 2.1090 	 1522153220.8719 
5.9500 	 -1.2780 	 2.1090 	 1522153221.2019 
5.9500 	 -1.2780 	 2.1090 	 1522153221.5474 
5.9500 	 -1.2780 	 2.1090 	 1522153221.8849 
5.9500 	 -1.2780 	 2.1090 	 1522153222.5599 
7.5730 	 4.5310 	 2.1090 	 1522153223.2386 
7.7480 	 4.6550 	 2.1090 	 1522153223.9098 
7.7480 	 4.6550 	 2.1090 	 1522153224.2468 
7.7480 	 4.6550 	 2.1090 	 1522153224.5838 
7.7480 	 4.6550 	 2.1090 	 1522153225.2518 
7.7480 	 4.6550 	 2.1090 	 1522153225.5968 
7.7480 	 4.6550 	 2.1090 	 1522153225.9340 
4.9670 	 -3.2060 	 2.1090 	 1522153227.2856 
7.7660 	 -1.2390 	 2.1090 	 1522153228.9638 
7.7540 	 0.7300 	 2.1090 	 1522153229.6467 
7.7670 	 2.7050 	 2.1090 	 1522153230.3207 
7.7670 	 2.7050 	 2.1090 	 1522153230.6587 
7.7540 	 4.6690 	 2.1090 	 1522153230.9960 
8.1080 	 2.9430 	 2.1090 	 1522153231.6707 
8.1030 	 2.9350 	 2.1090 	 1522153232.0007 
8.1030 	 2.9350 	 2.1090 	 1522153232.3457 
8.1030 	 2.9350 	 2.1090 	 1522153232.6828 
13.2700 	 2.6480 	 2.1090 	 1522153233.3506 
13.2710 	 2.6490 	 2.1090 	 1522153234.3707 
10.4960 	 0.6910 	 2.1090 	 1522153235.7209 
10.4960 	 0.6910 	 2.1090 	 1522153236.0740 
8.0760 	 0.9470 	 2.1090 	 1522153236.3876 
8.0760 	 0.9470 	 2.1090 	 1522153236.7327 
6.0430 	 -0.7420 	 2.1090 	 1522153237.4020 
6.0400 	 -0.7490 	 2.1090 	 1522153237.7446 
8.4720 	 0.9590 	 2.1090 	 1522153238.7575 
8.1130 	 0.9570 	 2.1090 	 1522153239.4246 
10.5020 	 2.6460 	 2.1090 	 1522153240.4445 
10.5220 	 2.6640 	 2.1090 	 1522153241.1125 
10.5240 	 2.6650 	 2.1090 	 1522153241.7880 
10.5240 	 2.6650 	 2.1090 	 1522153242.1315 
10.9460 	 2.9520 	 1.9370 	 1522153242.8088 
10.9480 	 2.9460 	 1.8940 	 1522153243.1376 
10.9670 	 2.9980 	 1.8400 	 1522153243.4815 
10.9320 	 2.9740 	 1.7730 	 1522153244.4939 
13.2240 	 2.6620 	 1.8610 	 1522153245.1736 
13.2240 	 2.6620 	 1.8610 	 1522153245.8434 
10.4440 	 0.6550 	 1.8330 	 1522153246.5128 
10.4840 	 0.6830 	 1.8320 	 1522153246.8556 
10.4840 	 0.6830 	 1.8320 	 1522153247.1932 
10.4840 	 0.6830 	 1.8320 	 1522153247.8674 
10.4280 	 4.5700 	 1.8320 	 1522153248.2054 
10.4820 	 4.6050 	 1.8320 	 1522153248.8813 
10.4820 	 4.6050 	 1.8320 	 1522153249.2105 
10.4820 	 4.6050 	 1.8320 	 1522153249.5477 
7.7220 	 0.7400 	 1.8320 	 1522153250.5593 
7.7290 	 0.7360 	 1.8320 	 1522153250.8963 
7.7360 	 0.7460 	 1.8320 	 1522153251.5793 
7.7360 	 0.7460 	 1.8320 	 1522153251.9163 
10.5790 	 2.6660 	 1.8320 	 1522153252.2489 
10.5790 	 2.6660 	 1.8320 	 1522153252.6011 
10.5790 	 2.6660 	 1.8320 	 1522153252.9293 
7.7250 	 0.6730 	 1.8320 	 1522153253.2663 
7.7450 	 0.6910 	 1.8320 	 1522153253.5988 
7.7450 	 0.6910 	 1.8320 	 1522153253.9403 
10.5630 	 1.1430 	 1.8320 	 1522153254.2794 
10.5630 	 1.1430 	 1.8320 	 1522153254.6147 
8.1780 	 1.4240 	 1.6730 	 1522153254.9533 
8.1780 	 1.4240 	 1.6730 	 1522153255.2912 
8.1780 	 1.4240 	 1.6730 	 1522153255.6282 
7.8060 	 2.9110 	 1.7120 	 1522153255.9642 
7.8060 	 2.9110 	 1.7120 	 1522153256.3022 
7.8060 	 2.9110 	 1.7120 	 1522153256.6451 
7.8060 	 2.9110 	 1.7120 	 1522153256.9782 
7.8060 	 2.9110 	 1.7120 	 1522153257.3185 
7.8060 	 2.9110 	 1.7120 	 1522153257.6522 
13.1440 	 -2.8390 	 1.7120 	 1522153257.9902 
12.9820 	 -2.4950 	 1.7120 	 1522153258.3273 
12.9820 	 -2.4950 	 1.7120 	 1522153258.6642 
12.9820 	 -2.4950 	 1.7120 	 1522153258.9941 
12.9820 	 -2.4950 	 1.7120 	 1522153259.3391 
12.9820 	 -2.4950 	 1.7120 	 1522153259.6732 
8.4600 	 -1.8080 	 2.2210 	 1522153260.0147 
8.4970 	 -1.8080 	 2.1590 	 1522153260.6850 
8.5050 	 -1.8660 	 2.2700 	 1522153261.0261 
8.5050 	 -1.8660 	 2.2700 	 1522153261.3641 
6.2410 	 -0.2470 	 2.3820 	 1522153262.0343 
6.2410 	 -0.2470 	 2.3820 	 1522153262.3764 
8.4720 	 -0.2230 	 2.4210 	 1522153262.7131 
8.4720 	 -0.2230 	 2.4210 	 1522153263.0471 
8.3380 	 -1.8670 	 2.6390 	 1522153263.3861 
8.3380 	 -1.8670 	 2.6390 	 1522153263.7221 
6.0510 	 -1.9370 	 2.3610 	 1522153264.0633 
6.0660 	 -1.9930 	 2.0230 	 1522153264.4072 
6.0690 	 -2.2190 	 1.9240 	 1522153264.7390 
8.3610 	 -2.4590 	 2.1510 	 1522153265.4140 
8.3610 	 -2.4590 	 2.1510 	 1522153265.7520 
8.2540 	 -2.5090 	 2.0620 	 1522153266.0880 
10.5770 	 -2.2530 	 2.0720 	 1522153267.1010 
8.5370 	 -1.7930 	 2.2810 	 1522153268.4420 
8.5300 	 -1.8190 	 2.3140 	 1522153269.1268 
6.2150 	 -1.8490 	 2.3770 	 1522153270.1339 
6.2150 	 -1.8490 	 2.3770 	 1522153270.4750 
8.4690 	 -1.8710 	 2.4260 	 1522153270.8079 
6.2120 	 -1.8530 	 2.3880 	 1522153271.4789 
6.2040 	 -1.8450 	 2.1530 	 1522153271.8239 
6.2040 	 -1.8420 	 2.0970 	 1522153272.1621 
6.2730 	 -1.8310 	 1.9680 	 1522153272.4909 
6.2730 	 -1.8310 	 1.9680 	 1522153272.8396 
6.2730 	 -1.8310 	 1.9680 	 1522153273.5059 
10.3990 	 1.0310 	 1.9680 	 1522153273.8474 
10.3990 	 1.0310 	 1.9680 	 1522153274.1851 
10.3990 	 1.0310 	 1.9680 	 1522153274.5191 
10.3990 	 1.0310 	 1.9680 	 1522153274.8636 
8.5950 	 -1.8060 	 2.1040 	 1522153275.1989 
8.5370 	 -1.8220 	 2.1830 	 1522153275.5279 
8.5520 	 -1.8130 	 2.2100 	 1522153275.8738 
8.5690 	 -1.8210 	 2.2710 	 1522153276.2108 
8.5690 	 -1.8210 	 2.2710 	 1522153276.5498 
8.5490 	 -0.2950 	 2.2780 	 1522153276.8868 
8.3330 	 -0.4290 	 2.2570 	 1522153277.2168 
8.3250 	 -0.4220 	 2.2690 	 1522153277.5608 
8.3250 	 -0.4220 	 2.2690 	 1522153277.8909 
6.1780 	 -1.8640 	 2.3090 	 1522153278.2288 
6.1780 	 -1.8640 	 2.3090 	 1522153278.5728 
8.6310 	 -1.7910 	 2.3300 	 1522153278.9108 
8.6120 	 -1.8060 	 2.3650 	 1522153279.2398 
8.5290 	 -1.8680 	 2.1420 	 1522153279.5778 
8.5290 	 -1.8680 	 2.1420 	 1522153279.9166 
6.1710 	 -1.9010 	 2.1020 	 1522153280.6089 
6.1710 	 -1.9010 	 2.1020 	 1522153280.9352 
6.0750 	 -0.2810 	 2.0550 	 1522153281.6141 
6.0750 	 -0.2810 	 2.0550 	 1522153281.9482 
8.4390 	 -0.3060 	 1.9680 	 1522153282.6243 
8.4390 	 -0.3060 	 1.9680 	 1522153282.9527 
8.4350 	 -1.9750 	 1.9460 	 1522153283.2897 
8.4240 	 -1.9550 	 1.9190 	 1522153283.6346 
8.4310 	 -1.9630 	 1.8850 	 1522153283.9746 
8.4310 	 -1.9630 	 1.8850 	 1522153284.3120 
10.7840 	 -1.9660 	 1.9210 	 1522153284.6398 
10.7790 	 -1.9650 	 1.9150 	 1522153284.9862 
10.7830 	 -1.9760 	 1.9140 	 1522153285.3231 
10.7830 	 -1.9760 	 1.9140 	 1522153285.6518 
10.7790 	 -1.9740 	 1.9520 	 1522153285.9966 
10.7790 	 -1.9740 	 1.9520 	 1522153286.3288 
8.4420 	 -1.9570 	 1.9330 	 1522153286.6716 
8.4580 	 -1.9690 	 1.7460 	 1522153287.0041 
8.4580 	 -1.9690 	 1.7460 	 1522153287.3386 
6.1650 	 -0.2380 	 1.8560 	 1522153287.6836 
6.1660 	 -0.2440 	 1.8320 	 1522153288.0216 
6.1210 	 -0.2310 	 2.0950 	 1522153288.3520 
6.1300 	 -0.2290 	 2.1030 	 1522153289.0265 
8.4720 	 -1.8750 	 2.1920 	 1522153290.0488 
8.4720 	 -1.8750 	 2.1920 	 1522153290.3756 
8.4920 	 -1.8430 	 2.1680 	 1522153290.7206 
8.4660 	 -1.8370 	 2.2510 	 1522153291.0585 
8.4660 	 -1.8370 	 2.2510 	 1522153291.3875 
6.1730 	 -1.8230 	 2.3260 	 1522153291.7255 
3.9100 	 -1.8020 	 2.3410 	 1522153292.4005 
3.9100 	 -1.8020 	 2.3410 	 1522153292.7460 
6.2420 	 -0.2480 	 2.2120 	 1522153293.7581 
6.3090 	 -0.2270 	 2.1690 	 1522153294.0963 
6.3090 	 -0.2270 	 2.1690 	 1522153294.4327 
6.3090 	 -0.2270 	 2.1690 	 1522153294.7704 
10.8100 	 -2.0000 	 2.0630 	 1522153295.4464 
10.8100 	 -2.0000 	 2.0630 	 1522153295.7764 
13.0930 	 -2.1320 	 2.1160 	 1522153296.1195 
13.0930 	 -2.1320 	 2.1160 	 1522153296.7944 
10.7050 	 -0.3180 	 2.1020 	 1522153297.1324 
10.7150 	 -0.3170 	 2.1120 	 1522153297.8074 
10.5690 	 -0.3140 	 2.1110 	 1522153298.4834 
10.5690 	 -0.3140 	 2.1110 	 1522153298.8185 
10.5690 	 -0.3140 	 2.1110 	 1522153299.1544 
10.5690 	 -0.3140 	 2.1110 	 1522153299.4913 
10.5690 	 -0.3140 	 2.1110 	 1522153299.8313 
3.7630 	 -0.2000 	 2.3060 	 1522153300.1663 
3.7070 	 -0.2070 	 2.1270 	 1522153300.5023 
3.6990 	 -0.2130 	 2.1080 	 1522153300.8436 
3.6990 	 -0.2130 	 2.1080 	 1522153301.1773 
3.7350 	 -1.9070 	 2.0360 	 1522153301.5183 
3.8040 	 -1.8500 	 2.2560 	 1522153302.8644 
6.0930 	 -1.8420 	 2.2080 	 1522153303.5433 
6.1460 	 -1.7740 	 2.4670 	 1522153304.2144 
6.1400 	 -1.7820 	 2.4100 	 1522153304.5512 
6.1400 	 -1.7820 	 2.4100 	 1522153304.8893 
3.9260 	 -1.7800 	 2.3220 	 1522153305.2222 
3.9250 	 -1.7820 	 2.3080 	 1522153305.5612 
3.9250 	 -1.7820 	 2.3080 	 1522153305.9052 
3.9250 	 -1.7820 	 2.3080 	 1522153306.2422 
8.5560 	 -1.8850 	 2.4050 	 1522153307.9222 
8.5510 	 -1.8790 	 2.4290 	 1522153308.2713 
8.5360 	 -1.8400 	 2.4590 	 1522153308.6042 
8.4530 	 -1.8490 	 2.6200 	 1522153309.2751 
8.4320 	 -1.8880 	 2.3930 	 1522153309.6131 
8.4320 	 -1.8880 	 2.3930 	 1522153309.9501 
8.4320 	 -1.8880 	 2.3930 	 1522153310.2911 
5.9440 	 -0.0860 	 2.1320 	 1522153310.6292 
5.9440 	 -0.0860 	 2.1320 	 1522153310.9671 
10.5950 	 3.2480 	 2.2620 	 1522153311.9791 
10.7120 	 3.1330 	 2.2290 	 1522153312.3211 
10.7150 	 3.1320 	 2.1880 	 1522153312.6531 
10.7150 	 3.1320 	 2.1880 	 1522153312.9881 
10.7150 	 3.1320 	 2.1880 	 1522153313.3246 
10.7150 	 3.1320 	 2.1880 	 1522153313.6621 
10.7150 	 3.1320 	 2.1880 	 1522153314.0012 
10.7150 	 3.1320 	 2.1880 	 1522153314.3370 
3.6550 	 -1.8410 	 2.4230 	 1522153314.6746 
3.6560 	 -1.8390 	 2.4190 	 1522153315.3490 
6.1440 	 -1.9060 	 2.0710 	 1522153316.0210 
6.1440 	 -1.9060 	 2.0710 	 1522153316.3670 
8.5200 	 -0.3090 	 2.2010 	 1522153317.3780 
8.5200 	 -0.3090 	 2.2010 	 1522153317.7080 
8.3780 	 -1.8940 	 2.5790 	 1522153318.0530 
10.6670 	 -2.0640 	 2.6600 	 1522153318.7299 
10.6670 	 -2.0640 	 2.6600 	 1522153319.0590 
10.8010 	 -2.0860 	 2.5250 	 1522153319.4030 
10.8010 	 -2.1260 	 2.6060 	 1522153320.0779 
13.1130 	 -0.4080 	 2.5990 	 1522153320.4206 
13.1130 	 -0.4080 	 2.5990 	 1522153320.7450 
13.1130 	 -0.4080 	 2.5990 	 1522153321.4269 
8.4700 	 -0.2710 	 2.6390 	 1522153321.7580 
8.4680 	 -0.1700 	 2.6470 	 1522153322.1031 
8.4680 	 -0.1700 	 2.6470 	 1522153322.4399 
10.7900 	 -0.1770 	 2.6330 	 1522153322.7769 
10.7900 	 -0.1770 	 2.6330 	 1522153323.1139 
10.7900 	 -0.1770 	 2.6330 	 1522153323.7828 
6.1900 	 -0.1280 	 2.7000 	 1522153324.1268 
6.1900 	 -0.1280 	 2.7000 	 1522153324.4568 
6.1890 	 -0.1470 	 2.7040 	 1522153324.8018 
6.1890 	 -0.1470 	 2.7040 	 1522153325.1388 
8.4470 	 -0.1760 	 2.6860 	 1522153325.4768 
10.7870 	 -0.1770 	 2.6980 	 1522153326.4889 
10.7870 	 -0.1770 	 2.6980 	 1522153326.8188 
8.4750 	 -1.8410 	 2.7480 	 1522153327.5017 
8.4790 	 -1.8930 	 2.7630 	 1522153327.8388 
8.4600 	 -1.9400 	 2.4480 	 1522153328.1679 
8.4600 	 -1.9400 	 2.4480 	 1522153328.5138 
8.3980 	 -1.9870 	 2.2500 	 1522153328.8428 
8.3980 	 -1.9890 	 2.1260 	 1522153329.1889 
8.3980 	 -1.9890 	 2.1260 	 1522153329.5268 
8.3560 	 -2.2660 	 2.2340 	 1522153329.8559 
8.3560 	 -2.2660 	 2.2340 	 1522153330.2008 
10.7490 	 -2.2540 	 2.2220 	 1522153330.8757 
10.7490 	 -2.2540 	 2.2220 	 1522153331.2058 
8.4800 	 -1.8730 	 2.4860 	 1522153331.5427 
8.4800 	 -1.8730 	 2.4860 	 1522153331.8808 
8.4800 	 -1.8730 	 2.4860 	 1522153332.2217 
8.4800 	 -1.8730 	 2.4860 	 1522153332.5627 
6.1240 	 -0.2280 	 2.5820 	 1522153332.8946 
6.1240 	 -0.2280 	 2.5820 	 1522153333.2377 
10.7350 	 -0.3340 	 2.5340 	 1522153334.2436 
13.1080 	 -1.9750 	 2.5460 	 1522153334.9256 
13.1080 	 -1.9750 	 2.5460 	 1522153335.2636 
13.1080 	 -1.9750 	 2.5460 	 1522153335.5956 
13.1080 	 -1.9750 	 2.5460 	 1522153335.9337 
13.1080 	 -1.9750 	 2.5460 	 1522153336.2747 
13.1080 	 -1.9750 	 2.5460 	 1522153336.6089 
3.8230 	 -0.1800 	 2.3930 	 1522153337.2888 
3.8210 	 -0.1720 	 2.4590 	 1522153337.6217 
3.8200 	 -0.1380 	 2.6100 	 1522153338.2961 
6.1440 	 -0.0910 	 2.7960 	 1522153338.9746 
6.1440 	 -0.0910 	 2.7960 	 1522153339.3047 
6.1670 	 -1.6720 	 3.0670 	 1522153339.6455 
8.4890 	 -1.7210 	 3.0090 	 1522153340.3245 
8.4850 	 -1.7900 	 3.1090 	 1522153340.9995 
8.4850 	 -1.7900 	 3.1090 	 1522153341.3365 
8.4850 	 -1.7900 	 3.1090 	 1522153341.6745 
8.4850 	 -1.7900 	 3.1090 	 1522153342.0115 
13.0700 	 -1.7690 	 3.1090 	 1522153342.6865 
10.7590 	 -1.7110 	 3.1420 	 1522153344.0374 
8.4410 	 -1.7180 	 3.0590 	 1522153344.7074 
8.4410 	 -1.7180 	 3.0590 	 1522153345.0444 
6.0750 	 -0.1020 	 2.9380 	 1522153345.3864 
5.4310 	 -0.5050 	 3.1830 	 1522153346.7284 
7.8020 	 -2.1930 	 3.2140 	 1522153347.7484 
7.8020 	 -2.1930 	 3.2140 	 1522153348.0854 
8.2480 	 -0.0170 	 3.1950 	 1522153351.4615 
7.7920 	 0.0090 	 3.1590 	 1522153352.4734 
7.7920 	 0.0090 	 3.1590 	 1522153352.8103 
5.8820 	 -1.8200 	 3.1130 	 1522153355.8396 
6.0570 	 -0.1680 	 2.9340 	 1522153356.5258 
6.0570 	 -0.1680 	 2.9340 	 1522153356.8592 
8.4110 	 -0.1910 	 2.9280 	 1522153357.8712 
8.1670 	 -0.2180 	 3.1450 	 1522153358.2013 
8.1670 	 -0.2180 	 3.1450 	 1522153358.5462 
10.5400 	 -1.9250 	 3.2060 	 1522153358.8842 
10.5400 	 -1.9250 	 3.2060 	 1522153359.2141 
2.9660 	 -1.8310 	 3.6630 	 1522153362.5871 
2.9650 	 -1.8350 	 3.6670 	 1522153362.9331 
2.9650 	 -1.8350 	 3.6670 	 1522153363.2702 
2.9720 	 -0.0020 	 3.7510 	 1522153363.6011 
2.9720 	 -0.0020 	 3.7510 	 1522153363.9451 
2.9720 	 -0.0020 	 3.7510 	 1522153364.2821 
2.9720 	 -0.0020 	 3.7510 	 1522153364.6201 
8.0310 	 -0.0470 	 3.7880 	 1522153364.9511 
8.0310 	 -0.0470 	 3.7880 	 1522153365.2950 
8.0310 	 -0.0470 	 3.7880 	 1522153365.6241 
8.0310 	 -0.0470 	 3.7880 	 1522153365.9702 
2.9730 	 -0.3050 	 3.2630 	 1522153366.6377 
3.1390 	 -0.3420 	 2.8600 	 1522153366.9740 
3.1390 	 -0.3420 	 2.8600 	 1522153367.3131 
3.3040 	 -2.2140 	 2.3960 	 1522153367.6500 
2.9090 	 -2.4790 	 2.6030 	 1522153367.9880 
2.9090 	 -2.4790 	 2.6030 	 1522153368.3339 
2.9090 	 -2.4790 	 2.6030 	 1522153368.6736 
2.9090 	 -2.4790 	 2.6030 	 1522153369.0000 
8.0800 	 -2.7240 	 2.5250 	 1522153369.3360 
8.0800 	 -2.7240 	 2.5250 	 1522153369.6792 
8.0800 	 -2.7240 	 2.5250 	 1522153370.0120 
5.9630 	 -1.9470 	 2.3080 	 1522153370.3559 
6.0330 	 -1.9180 	 2.3070 	 1522153370.6862 
6.0870 	 -1.9030 	 2.2750 	 1522153371.0321 
6.1350 	 -1.8960 	 2.2070 	 1522153371.3623 
6.1350 	 -1.8960 	 2.2070 	 1522153371.6979 
3.7930 	 -1.8930 	 2.0020 	 1522153372.0449 
3.8020 	 -1.8990 	 1.9620 	 1522153372.7109 
3.8020 	 -1.8990 	 1.9620 	 1522153373.0630 
6.2130 	 -1.8740 	 2.0450 	 1522153373.3868 
6.2710 	 -1.8560 	 2.0410 	 1522153373.7309 
6.2900 	 -1.8600 	 1.8510 	 1522153374.0680 
6.2900 	 -1.8600 	 1.8510 	 1522153374.4058 
4.0330 	 -1.8020 	 1.9620 	 1522153374.7437 
3.9260 	 -1.8420 	 1.9820 	 1522153375.0808 
3.9030 	 -1.7980 	 2.3750 	 1522153375.4178 
3.8510 	 -1.8230 	 2.1910 	 1522153375.7478 
3.8580 	 -1.8250 	 2.1350 	 1522153376.0848 
3.9660 	 -1.7900 	 2.0560 	 1522153376.4308 
4.0640 	 -1.7650 	 1.9940 	 1522153376.7598 
4.1280 	 -1.7260 	 2.1720 	 1522153377.0979 
4.1160 	 -1.7770 	 2.1900 	 1522153377.4438 
4.0620 	 -1.8160 	 2.0420 	 1522153377.7728 
3.9980 	 -1.8370 	 2.0050 	 1522153379.4597 
3.9980 	 -1.8370 	 2.0050 	 1522153379.8067 
6.4240 	 -1.9360 	 1.9420 	 1522153380.1348 
6.3260 	 -1.9770 	 1.9040 	 1522153380.4727 
6.2660 	 -2.0240 	 1.8710 	 1522153380.8097 
3.7180 	 -1.8820 	 2.2940 	 1522153381.4847 
3.7600 	 -1.8520 	 2.4420 	 1522153381.8217 
3.8690 	 -1.8180 	 2.3510 	 1522153382.1677 
3.9130 	 -1.7920 	 2.4320 	 1522153382.5047 
3.8650 	 -1.8250 	 2.3050 	 1522153382.8347 
6.1500 	 -1.8790 	 2.2790 	 1522153383.5166 
6.0710 	 -1.9080 	 2.2810 	 1522153383.8546 
6.0660 	 -1.9500 	 1.8870 	 1522153384.1846 
6.0960 	 -1.9490 	 1.8130 	 1522153384.5296 
6.0960 	 -1.9490 	 1.8130 	 1522153384.8586 
3.8320 	 -1.9040 	 1.6900 	 1522153385.1966 
3.8430 	 -1.8910 	 1.7300 	 1522153385.5426 
3.8380 	 -1.8980 	 1.6750 	 1522153385.8716 
3.8220 	 -1.8980 	 1.7630 	 1522153386.2086 
3.7400 	 -1.9310 	 1.7110 	 1522153386.5546 
3.7010 	 -1.9390 	 1.8550 	 1522153386.8916 
3.7180 	 -1.9310 	 1.7950 	 1522153387.2216 
3.7600 	 -1.9280 	 1.5330 	 1522153387.5586 
3.7590 	 -1.9370 	 1.5120 	 1522153387.8966 
3.7750 	 -1.9430 	 1.2820 	 1522153388.2416 
3.7860 	 -1.9510 	 1.2810 	 1522153388.5805 
3.7170 	 -1.9520 	 1.6140 	 1522153388.9085 
3.6820 	 -1.9420 	 1.7210 	 1522153389.2465 
3.6230 	 -1.9270 	 2.1720 	 1522153389.9215 
3.6860 	 -1.9280 	 1.9700 	 1522153390.2665 
3.7110 	 -1.9320 	 1.9100 	 1522153390.6035 
3.7340 	 -1.9420 	 1.7850 	 1522153390.9415 
3.7500 	 -1.1270 	 1.9090 	 1522153391.2795 
3.7380 	 -1.1250 	 1.9830 	 1522153391.6085 
3.7190 	 -1.1270 	 2.0370 	 1522153391.9455 
3.6570 	 -1.9250 	 2.1170 	 1522153392.6205 
3.6380 	 -1.9240 	 2.1790 	 1522153392.9585 
3.6380 	 -1.9240 	 2.1790 	 1522153393.3035 
6.0400 	 -0.2610 	 2.0720 	 1522153393.6414 
6.0450 	 -0.2690 	 2.0260 	 1522153393.9784 
6.0100 	 -0.2790 	 2.0780 	 1522153394.3094 
6.0100 	 -0.2790 	 2.0780 	 1522153394.6455 
6.0100 	 -0.2790 	 2.0780 	 1522153394.9834 
8.3610 	 -1.9760 	 2.2000 	 1522153396.6704 
8.3940 	 -1.9760 	 2.0770 	 1522153397.0074 
8.3940 	 -1.9760 	 2.0770 	 1522153397.3463 
6.0270 	 -1.9560 	 1.9730 	 1522153397.6904 
6.0660 	 -1.9540 	 1.8290 	 1522153398.0204 
6.0950 	 -1.9550 	 1.7360 	 1522153398.3574 
6.1410 	 -1.9540 	 1.5970 	 1522153398.6954 
6.1410 	 -1.9540 	 1.5970 	 1522153399.0333 
3.8210 	 -1.9340 	 1.4240 	 1522153399.3694 
3.8210 	 -1.9340 	 1.4240 	 1522153399.7153 
3.8100 	 -0.2820 	 1.4340 	 1522153400.0523 
3.8150 	 -0.2800 	 1.4590 	 1522153400.3823 
3.8170 	 -0.2790 	 1.4550 	 1522153400.7273 
3.8170 	 -0.2790 	 1.4550 	 1522153401.0653 
3.8240 	 -1.9330 	 1.4150 	 1522153401.4023 
3.8360 	 -1.9400 	 1.3810 	 1522153401.7333 
3.8270 	 -1.9480 	 1.3580 	 1522153402.0694 
3.7670 	 -1.9470 	 1.5910 	 1522153402.4153 
3.7670 	 -1.9470 	 1.5910 	 1522153402.7523 
6.0460 	 -0.3050 	 1.7710 	 1522153403.0893 
6.1870 	 0.0310 	 1.8210 	 1522153403.4273 
6.2490 	 0.0300 	 1.5980 	 1522153403.7643 
6.2490 	 0.0300 	 1.5980 	 1522153404.1023 
3.9550 	 -1.6080 	 1.4560 	 1522153404.4393 
3.7930 	 -0.2690 	 1.4460 	 1522153404.7782 
3.7310 	 -0.2670 	 1.6650 	 1522153405.1063 
3.7310 	 -0.2670 	 1.6650 	 1522153405.4523 
3.7050 	 1.3990 	 1.7350 	 1522153406.4562 
3.7050 	 1.3990 	 1.7350 	 1522153406.7952 
3.7890 	 -0.2680 	 1.7180 	 1522153407.1312 
3.7890 	 -0.2680 	 1.7180 	 1522153407.4790 
6.1430 	 -1.9630 	 1.6580 	 1522153407.8062 
6.1900 	 -1.9240 	 1.7090 	 1522153408.1432 
6.1900 	 -1.9240 	 1.7090 	 1522153408.4912 
6.1850 	 -1.9370 	 1.5290 	 1522153408.8262 
6.1800 	 -1.9370 	 1.5370 	 1522153409.1562 
6.1160 	 -1.9680 	 1.4400 	 1522153409.5011 
6.1250 	 -1.9610 	 1.3720 	 1522153410.1771 
6.1310 	 -1.9570 	 1.4220 	 1522153410.5061 
6.1310 	 -1.9550 	 1.4580 	 1522153410.8431 
